institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Санкт-Петербургский государственный университет промышленных технологий и дизайна","29.03.05","Конструирование изделий легкой промышленности","bachelor","","true","82","200","2026","https://spb.postupi.online/vuz/spbguptd/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbguptd/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет промышленных технологий и дизайна","38.03.01","Экономика","bachelor","","","","112","2026","https://spb.postupi.online/vuz/spbguptd/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbguptd/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет промышленных технологий и дизайна","38.03.02","Менеджмент","bachelor","","","","226","2026","https://spb.postupi.online/vuz/spbguptd/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbguptd/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","09.03.01","Информатика и вычислительная техника","bachelor","","true","40","140","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","09.03.02","Информационные системы и технологии","bachelor","","true","131","320","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","09.03.04","Программная инженерия","bachelor","","true","59","215","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","10.03.01","Информационная безопасность","bachelor","","true","120","90","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","11.03.01","Радиотехника","bachelor","","true","26","12","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","536","205","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","11.03.03","Конструирование и технология электронных средств","bachelor","","true","26","12","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","11.03.04","Электроника и наноэлектроника","bachelor","","true","26","11","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","15","20","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","15.03.06","Мехатроника и робототехника","bachelor","","true","35","20","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","38.03.02","Менеджмент","bachelor","","","","20","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","38.03.05","Бизнес-информатика","bachelor","","","","79","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","41.03.01","Зарубежное регионоведение","bachelor","","","","27","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича","42.03.01","Реклама и связи с общественностью","bachelor","","","","190","2026","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgut-im-bonch-bruevicha/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","09.03.02","Информационные системы и технологии","bachelor","","","","120","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","09.03.03","Прикладная информатика","bachelor","","","","120","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","37.03.01","Психология","bachelor","","","","33","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","38.03.01","Экономика","bachelor","","","","68","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","38.03.02","Менеджмент","bachelor","","","","61","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","38.03.03","Управление персоналом","bachelor","","","","20","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","40.03.01","Юриспруденция","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","42.03.01","Реклама и связи с общественностью","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","43.03.03","Гостиничное дело","bachelor","","","","120","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","44.03.02","Психолого-педагогическое образование","bachelor","","","","120","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский институт экономики и управления","45.03.04","Интеллектуальные системы в гуманитарной сфере","bachelor","","","","200","2026","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbieu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","01.03.02","Прикладная математика и информатика","bachelor","","true","80","25","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","01.03.03","Механика и математическое моделирование","bachelor","","true","80","20","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","01.03.05","Статистика","bachelor","","true","50","35","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","02.03.01","Математика и компьютерные науки","bachelor","","true","53","32","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","02.03.03","Математическое обеспечение и администрирование информационных систем","bachelor","","true","40","25","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","03.03.01","Прикладные математика и физика","bachelor","","true","50","15","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","03.03.02","Физика","bachelor","","true","110","15","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","07.03.03","Дизайн архитектурной среды","bachelor","","true","24","23","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","08.03.01","Строительство","bachelor","","true","200","140","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","09.03.01","Информатика и вычислительная техника","bachelor","","true","55","60","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","09.03.02","Информационные системы и технологии","bachelor","","true","48","160","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","09.03.03","Прикладная информатика","bachelor","","true","50","80","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","09.03.04","Программная инженерия","bachelor","","true","110","230","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","10.03.01","Информационная безопасность","bachelor","","true","70","40","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","11.03.01","Радиотехника","bachelor","","true","65","5","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","80","30","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","11.03.04","Электроника и наноэлектроника","bachelor","","true","75","10","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","12.03.04","Биотехнические системы и технологии","bachelor","","true","55","25","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","40","30","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский политехнический университет Петра Великого","13.03.02","Электроэнергетика и электротехника","bachelor","","true","150","140","2026","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbpu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","07.03.01","Архитектура","bachelor","","","","20","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","07.03.02","Реконструкция и реставрация архитектурного наследия","bachelor","","","","40","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","07.03.04","Градостроительство","bachelor","","","","40","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","08.03.01","Строительство","bachelor","","","","40","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","37.03.01","Психология","bachelor","","","","40","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","38.03.02","Менеджмент","bachelor","","","","40","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","38.03.05","Бизнес-информатика","bachelor","","","","20","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","40.03.01","Юриспруденция","bachelor","","","","40","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","50.03.03","История искусств","bachelor","","","","50","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","51.03.01","Культурология","bachelor","","","","50","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","54.03.01","Дизайн","bachelor","","","","125","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный университет","54.03.04","Реставрация","bachelor","","","","50","2026","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbrsi/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","09.03.03","Прикладная информатика","bachelor","","","","240","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","37.03.01","Психология","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","38.03.01","Экономика","bachelor","","","","150","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","38.03.02","Менеджмент","bachelor","","","","175","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","38.03.03","Управление персоналом","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","38.03.04","Государственное и муниципальное управление","bachelor","","","","50","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","38.03.05","Бизнес-информатика","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","40.03.01","Юриспруденция","bachelor","","","","253","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","42.03.01","Реклама и связи с общественностью","bachelor","","","","214","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","42.03.03","Издательское дело","bachelor","","","","52","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","42.03.05","Медиакоммуникации","bachelor","","","","157","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","43.03.01","Сервис","bachelor","","","","12","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","43.03.02","Туризм","bachelor","","","","60","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","43.03.03","Гостиничное дело","bachelor","","","","65","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","44.03.01","Педагогическое образование","bachelor","","","","70","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский университет технологий управления и экономики","45.03.02","Лингвистика","bachelor","","","","102","2026","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbutuie/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная художественно-промышленная академия имени А.Л. Штиглица","50.03.01","Искусства и гуманитарные науки","bachelor","","","","20","2026","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная художественно-промышленная академия имени А.Л. Штиглица","50.03.04","Теория и история искусств","bachelor","","true","28","14","2026","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная художественно-промышленная академия имени А.Л. Штиглица","54.03.01","Дизайн","bachelor","","true","142","136","2026","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная художественно-промышленная академия имени А.Л. Штиглица","54.03.02","Декоративно-прикладное искусство и народные промыслы","bachelor","","true","20","20","2026","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская государственная художественно-промышленная академия имени А.Л. Штиглица","54.03.04","Реставрация","bachelor","","true","32","32","2026","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spghpa-im-a-l-shtiglica/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская юридическая академия","38.03.04","Государственное и муниципальное управление","bachelor","","","","40","2026","https://spb.postupi.online/vuz/syua/specialnosti/bakalavr/","https://spb.postupi.online/vuz/syua/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургская юридическая академия","40.03.01","Юриспруденция","bachelor","","","","150","2026","https://spb.postupi.online/vuz/syua/specialnosti/bakalavr/","https://spb.postupi.online/vuz/syua/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Северо-Западный государственный медицинский университет имени И.И. Мечникова","34.03.01","Сестринское дело","bachelor","","true","17","40","2026","https://spb.postupi.online/vuz/szgmu-im-mechnikova/specialnosti/bakalavr/","https://spb.postupi.online/vuz/szgmu-im-mechnikova/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","37.03.01","Психология","bachelor","","true","20","74","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","38.03.01","Экономика","bachelor","","true","20","139","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","38.03.02","Менеджмент","bachelor","","true","20","196","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","38.03.04","Государственное и муниципальное управление","bachelor","","true","45","232","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","38.03.05","Бизнес-информатика","bachelor","","true","14","125","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","39.03.01","Социология","bachelor","","true","7","105","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","39.03.02","Социальная работа","bachelor","","true","6","50","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","40.03.01","Юриспруденция","bachelor","","true","16","611","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","41.03.04","Политология","bachelor","","true","15","100","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","41.03.05","Международные отношения","bachelor","","true","20","120","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","42.03.01","Реклама и связи с общественностью","bachelor","","","","185","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"РАНХиГС Санкт-Петербург","42.03.02","Журналистика","bachelor","","true","3","120","2026","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","https://spb.postupi.online/vuz/sziu-ranhigs/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
