institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"МИРЭА – Российский технологический университет","11.03.02","Инфокоммуникационные технологии и системы связи","bachelor","","true","114","85","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"МИРЭА – Российский технологический университет","11.03.03","Конструирование и технология электронных средств","bachelor","","true","69","50","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"МИРЭА – Российский технологический университет","11.03.04","Электроника и наноэлектроника","bachelor","","true","40","50","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"МИРЭА – Российский технологический университет","12.03.01","Приборостроение","bachelor","","true","38","50","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"МИРЭА – Российский технологический университет","12.03.04","Биотехнические системы и технологии","bachelor","","true","40","50","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"МИРЭА – Российский технологический университет","12.03.05","Лазерная техника и лазерные технологии","bachelor","","true","36","50","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"МИРЭА – Российский технологический университет","15.03.01","Машиностроение","bachelor","","true","30","60","2026","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mirea/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","01.03.04","Прикладная математика","bachelor","","true","60","40","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","03.03.02","Физика","bachelor","","true","30","2","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","09.03.01","Информатика и вычислительная техника","bachelor","","true","65","108","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","09.03.02","Информационные системы и технологии","bachelor","","true","40","72","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","09.03.03","Прикладная информатика","bachelor","","true","50","90","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","11.03.04","Электроника и наноэлектроника","bachelor","","true","37","","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","13.03.02","Электроэнергетика и электротехника","bachelor","","true","20","1","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","15.03.02","Технологические машины и оборудование","bachelor","","true","60","2","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","18.03.01","Химическая технология","bachelor","","true","25","3","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","19.03.01","Биотехнология","bachelor","","true","30","5","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","22.03.01","Материаловедение и технологии материалов","bachelor","","true","60","","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","22.03.02","Металлургия","bachelor","","true","50","2","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","27.03.03","Системный анализ и управление","bachelor","","true","5","40","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","27.03.05","Инноватика","bachelor","","true","5","27","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","28.03.01","Нанотехнологии и микросистемная техника","bachelor","","true","25","2","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","28.03.03","Наноматериалы","bachelor","","true","25","1","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","38.03.01","Экономика","bachelor","","true","18","119","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","38.03.02","Менеджмент","bachelor","","true","18","51","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","38.03.05","Бизнес-информатика","bachelor","","true","20","150","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Университет науки и технологий МИСИС","45.03.02","Лингвистика","bachelor","","true","25","51","2026","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","https://msk.postupi.online/vuz/misis/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","07.03.01","Архитектура","bachelor","","","","99","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","08.03.01","Строительство","bachelor","","","","530","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","09.03.01","Информатика и вычислительная техника","bachelor","","","","50","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","09.03.03","Прикладная информатика","bachelor","","","","100","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","21.03.03","Геодезия и дистанционное зондирование","bachelor","","","","25","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","43.03.02","Туризм","bachelor","","","","250","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","43.03.03","Гостиничное дело","bachelor","","","","250","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","44.03.01","Педагогическое образование","bachelor","","","","190","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","44.03.05","Педагогическое образование (с двумя профилями подготовки)","bachelor","","true","5","320","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","45.03.02","Лингвистика","bachelor","","","","20","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарно-технологический университет – Московский архитектурно-строительный институт","54.03.01","Дизайн","bachelor","","","","237","2026","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu-masi/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский институт технологий и управления","09.03.03","Прикладная информатика","bachelor","","","","","","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский институт технологий и управления","37.03.01","Психология","bachelor","","","","20","2026","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский институт технологий и управления","38.03.01","Экономика","bachelor","","","","40","2026","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский институт технологий и управления","38.03.02","Менеджмент","bachelor","","","","40","2026","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский институт технологий и управления","38.03.03","Управление персоналом","bachelor","","","","40","2026","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mitu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","09.03.03","Прикладная информатика","bachelor","","","","100","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","37.03.01","Психология","bachelor","","","","13","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","38.03.01","Экономика","bachelor","","","","65","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","38.03.02","Менеджмент","bachelor","","","","15","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","38.03.04","Государственное и муниципальное управление","bachelor","","","","17","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","40.03.01","Юриспруденция","bachelor","","","","85","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","41.03.05","Международные отношения","bachelor","","","","12","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","42.03.01","Реклама и связи с общественностью","bachelor","","","","108","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","42.03.02","Журналистика","bachelor","","","","17","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","43.03.02","Туризм","bachelor","","","","50","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","43.03.03","Гостиничное дело","bachelor","","","","50","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","44.03.02","Психолого-педагогическое образование","bachelor","","","","55","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","53.03.01","Музыкальное искусство эстрады","bachelor","","","","55","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","53.03.03","Вокальное искусство","bachelor","","","","25","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский гуманитарный университет","54.03.01","Дизайн","bachelor","","","","55","2026","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mosgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский медицинский университет Реавиз","34.03.01","Сестринское дело","bachelor","","","","130","2026","https://msk.postupi.online/vuz/moskovskij-filial-reaviz/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-filial-reaviz/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский филиал Российской международной академии туризма","19.03.04","Технология продукции и организация общественного питания","bachelor","","","","30","2026","https://msk.postupi.online/vuz/moskovskij-filial-rmat/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-filial-rmat/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский филиал Российской международной академии туризма","38.03.02","Менеджмент","bachelor","","","","23","2026","https://msk.postupi.online/vuz/moskovskij-filial-rmat/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-filial-rmat/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский филиал Российской международной академии туризма","43.03.03","Гостиничное дело","bachelor","","","","55","2026","https://msk.postupi.online/vuz/moskovskij-filial-rmat/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-filial-rmat/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","09.03.01","Информатика и вычислительная техника","bachelor","","","","145","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","09.03.02","Информационные системы и технологии","bachelor","","","","735","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","09.03.03","Прикладная информатика","bachelor","","true","5","535","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","21.03.02","Землеустройство и кадастры","bachelor","","","","445","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","38.03.01","Экономика","bachelor","","","","687","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","38.03.02","Менеджмент","bachelor","","","","631","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","38.03.04","Государственное и муниципальное управление","bachelor","","","","317","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","38.03.05","Бизнес-информатика","bachelor","","","","170","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","38.03.06","Торговое дело","bachelor","","","","103","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","40.03.01","Юриспруденция","bachelor","","","","","","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","42.03.01","Реклама и связи с общественностью","bachelor","","","","514","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","42.03.02","Журналистика","bachelor","","","","147","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","46.03.02","Документоведение и архивоведение","bachelor","","","","120","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский финансово-юридический университет","54.03.01","Дизайн","bachelor","","","","146","2026","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-finansovo-yuridicheskij-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","09.03.03","Прикладная информатика","bachelor","","","","480","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","37.03.01","Психология","bachelor","","","","25","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","38.03.02","Менеджмент","bachelor","","","","30","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","38.03.03","Управление персоналом","bachelor","","","","40","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","38.03.04","Государственное и муниципальное управление","bachelor","","","","30","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","40.03.01","Юриспруденция","bachelor","","","","89","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","42.03.01","Реклама и связи с общественностью","bachelor","","","","20","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","43.03.02","Туризм","bachelor","","","","200","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","43.03.03","Гостиничное дело","bachelor","","","","200","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский инновационный университет","45.03.02","Лингвистика","bachelor","","","","20","2026","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-innovacionnyj-universitet/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский областной филиал Санкт-Петербургского Гуманитарного университета профсоюзов - Институт искусств и информационных технологий","09.03.03","Прикладная информатика","bachelor","","","","53","2026","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский областной филиал Санкт-Петербургского Гуманитарного университета профсоюзов - Институт искусств и информационных технологий","37.03.02","Конфликтология","bachelor","","","","32","2026","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский областной филиал Санкт-Петербургского Гуманитарного университета профсоюзов - Институт искусств и информационных технологий","42.03.01","Реклама и связи с общественностью","bachelor","","","","10","2026","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский областной филиал Санкт-Петербургского Гуманитарного университета профсоюзов - Институт искусств и информационных технологий","50.03.03","История искусств","bachelor","","","","26","2026","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский областной филиал Санкт-Петербургского Гуманитарного университета профсоюзов - Институт искусств и информационных технологий","51.03.03","Социально-культурная деятельность","bachelor","","","","22","2026","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-oblastnoj-filial-spbgup-iiiit/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","01.03.02","Прикладная математика и информатика","bachelor","","true","60","60","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","08.03.01","Строительство","bachelor","","true","34","176","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","09.03.01","Информатика и вычислительная техника","bachelor","","true","406","654","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","09.03.02","Информационные системы и технологии","bachelor","","true","267","383","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","09.03.03","Прикладная информатика","bachelor","","true","253","567","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","10.03.01","Информационная безопасность","bachelor","","true","99","61","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","11.03.01","Радиотехника","bachelor","","true","35","45","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
